Fri Jul 10 18:47:28 2020,开始运行[序列正常] 初始利用率,0.6464124111182935
Tue Jul 14 00:10:22 2020,26,True,1083.0761545146581,0.9232961097256493,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[71.73608331086916, 0.0], [401.73608331086916, 0.0], [401.73608331086916, 190.0], [101.73608331086916, 110.0], [71.73608331086916, 0.0]], [[401.7875256009419, 0.0], [821.7875256009419, 0.0], [771.7875256009419, 300.0], [401.7875256009419, 190.0], [401.7875256009419, 0.0]], [[826.9114280991205, 5.684341886080802e-14], [1076.9114280991205, 5.684341886080802e-14], [1076.9114280991205, 510.00000000000006], [776.9114280991205, 300.00000000000006], [826.9114280991205, 5.684341886080802e-14]], [[0.0, 620.0], [30.0, 730.0], [70.0, 950.0], [80.0, 1000.0], [0.0, 980.0], [0.0, 620.0]], [[110.09625566112129, 112.22937929340054], [410.0962556611213, 192.22937929340054], [780.0962556611213, 302.22937929340054], [670.0962556611213, 402.22937929340054], [150.0962556611213, 332.22937929340054], [110.09625566112129, 112.22937929340054]], [[783.0761545146581, 299.52038033563986], [1083.0761545146581, 509.52038033563986], [1083.0761545146581, 999.5203803356399], [743.0761545146581, 999.5203803356399], [623.0761545146581, 719.5203803356399], [553.0761545146581, 529.5203803356399], [673.0761545146581, 399.52038033563986], [783.0761545146581, 299.52038033563986]], [[139.27865752607636, 330.8665740895458], [659.2786575260764, 400.8665740895458], [539.2786575260764, 530.8665740895458], [609.2786575260764, 720.8665740895458], [169.27865752607636, 630.8665740895458], [149.27865752607636, 380.8665740895458], [139.27865752607636, 330.8665740895458]], [[30.70966217942174, 93.9031419868196], [110.70966217942174, 113.9031419868196], [130.70966217942174, 363.9031419868196], [150.70966217942174, 733.9031419868196], [30.70966217942174, 733.9031419868196], [30.70966217942174, 93.9031419868196]], [[144.87024609793116, 625.8739444792434], [584.8702460979312, 715.8739444792434], [304.87024609793116, 995.8739444792434], [164.87024609793116, 995.8739444792434], [144.87024609793116, 625.8739444792434]], [[330.14523161562215, 1000.0], [610.1452316156222, 720.0], [730.1452316156222, 1000.0], [330.14523161562215, 1000.0]]]"
Tue Jul 14 00:10:30 2020,26,True,1039.7531083340718,0.961766780964218,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[39.30937737388217, 0.0], [369.30937737388217, 0.0], [369.30937737388217, 190.0], [69.30937737388217, 110.0], [39.30937737388217, 0.0]], [[369.30937737388217, 0.0], [789.3093773738822, 0.0], [739.3093773738822, 300.0], [369.30937737388217, 190.0], [369.30937737388217, 0.0]], [[789.7531083340718, 0.272916279289916], [1039.7531083340718, 0.272916279289916], [1039.7531083340718, 510.2729162792899], [739.7531083340718, 300.2729162792899], [789.7531083340718, 0.272916279289916]], [[0.0, 0.0], [30.0, 110.0], [70.0, 330.0], [80.0, 380.0], [0.0, 360.0], [0.0, 0.0]], [[69.64006364146735, 109.69030233300793], [369.64006364146735, 189.69030233300793], [739.6400636414673, 299.69030233300793], [629.6400636414673, 399.69030233300793], [109.64006364146735, 329.69030233300793], [69.64006364146735, 109.69030233300793]], [[739.2816381869536, 299.94288717630707], [1039.2816381869536, 509.94288717630707], [1039.2816381869536, 999.9428871763071], [699.2816381869536, 999.9428871763071], [579.2816381869536, 719.9428871763071], [509.2816381869536, 529.9428871763071], [629.2816381869536, 399.94288717630707], [739.2816381869536, 299.94288717630707]], [[88.5575309130868, 326.85226908111053], [608.5575309130868, 396.85226908111053], [488.5575309130868, 526.8522690811105], [558.5575309130868, 716.8522690811105], [118.5575309130868, 626.8522690811105], [98.5575309130868, 376.85226908111053], [88.5575309130868, 326.85226908111053]], [[0.0, 360.0], [80.0, 380.0], [100.0, 630.0], [120.0, 1000.0], [0.0, 1000.0], [0.0, 360.0]], [[99.620474610374, 622.9787802919193], [539.620474610374, 712.9787802919193], [259.620474610374, 992.9787802919193], [119.620474610374, 992.9787802919193], [99.620474610374, 622.9787802919193]], [[252.5992549022933, 1000.0], [532.5992549022933, 720.0], [652.5992549022933, 1000.0], [252.5992549022933, 1000.0]]]"
Tue Jul 14 00:10:31 2020,26,True,1000.0,1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0], [0.0, 0.0]], [[329.9999999999999, 0.0], [749.9999999999999, 0.0], [699.9999999999999, 300.0], [329.9999999999999, 190.0], [329.9999999999999, 0.0]], [[750.0, 0.0], [1000.0, 0.0], [1000.0, 510.0], [700.0, 300.0], [750.0, 0.0]], [[0.0, 0.0], [30.0, 110.0], [70.0, 330.0], [80.0, 380.0], [0.0, 360.0], [0.0, 0.0]], [[29.991088779281995, 109.95098828605114], [329.991088779282, 189.95098828605114], [699.991088779282, 299.95098828605114], [589.991088779282, 399.95098828605114], [69.991088779282, 329.95098828605114], [29.991088779281995, 109.95098828605114]], [[699.9999999999999, 300.0], [999.9999999999999, 510.0], [999.9999999999999, 1000.0], [659.9999999999999, 1000.0], [539.9999999999999, 720.0], [469.9999999999999, 530.0], [589.9999999999999, 400.0], [699.9999999999999, 300.0]], [[69.99999999999989, 330.0], [589.9999999999999, 400.0], [469.9999999999999, 530.0], [539.9999999999999, 720.0], [99.99999999999989, 630.0], [79.99999999999989, 380.0], [69.99999999999989, 330.0]], [[0.0, 360.0], [80.0, 380.0], [100.0, 630.0], [120.0, 1000.0], [0.0, 1000.0], [0.0, 360.0]], [[99.99999999999972, 630.0], [539.9999999999998, 720.0], [259.9999999999997, 1000.0], [119.99999999999972, 1000.0], [99.99999999999972, 630.0]], [[259.9999999999997, 1000.0], [539.9999999999998, 720.0], [659.9999999999998, 1000.0], [259.9999999999997, 1000.0]]]"

Tue Jul 14 00:10:31 2020,26,开始运行[序列正常] 初始利用率,0.5371584223027152
Tue Jul 14 00:10:31 2020,26,True,1787.182254137668,0.559540023231995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0]], [[0.0, 190.0], [420.0, 190.0], [370.0, 490.0], [0.0, 380.0]], [[50.0, 469.18918918918916], [300.0, 469.18918918918916], [300.0, 979.1891891891892], [0.0, 769.1891891891892]], [[300.0, 469.18918918918916], [330.0, 579.1891891891892], [370.0, 799.1891891891892], [380.0, 849.1891891891892], [300.0, 829.1891891891892]], [[310.91926321225685, 474.2451368566019], [610.9192632122569, 554.2451368566019], [980.9192632122569, 664.2451368566019], [870.9192632122569, 764.2451368566019], [350.91926321225685, 694.2451368566019]], [[1036.2427759879988, 0.0], [1336.2427759879988, 210.0], [1336.2427759879988, 700.0], [996.2427759879988, 700.0], [876.2427759879988, 420.0], [806.2427759879988, 230.0], [926.2427759879988, 100.0]], [[399.8012738135477, 12.515922669347049], [919.8012738135477, 82.51592266934705], [799.8012738135477, 212.51592266934705], [869.8012738135477, 402.51592266934705], [429.8012738135477, 312.51592266934705], [409.8012738135477, 62.51592266934705]], [[1517.1822541376678, 360.0], [1597.1822541376678, 380.0], [1617.1822541376678, 630.0], [1637.1822541376678, 1000.0], [1517.1822541376678, 1000.0], [1517.1822541376678, 360.0]], [[1347.182254137668, 0.0], [1787.182254137668, 90.0], [1507.182254137668, 370.0], [1367.182254137668, 370.0]], [[639.588913754519, 1000.0], [919.588913754519, 720.0], [1039.5889137545191, 1000.0]]]"
Tue Jul 14 00:10:31 2020,26,True,1715.6949639721613,0.5828541908666615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0]], [[0.0, 190.0], [420.0, 190.0], [370.0, 490.0], [0.0, 380.0]], [[50.0, 469.18918918918916], [300.0, 469.18918918918916], [300.0, 979.1891891891892], [0.0, 769.1891891891892]], [[300.0, 469.18918918918916], [330.0, 579.1891891891892], [370.0, 799.1891891891892], [380.0, 849.1891891891892], [300.0, 829.1891891891892]], [[310.91926321225685, 474.2451368566019], [610.9192632122569, 554.2451368566019], [980.9192632122569, 664.2451368566019], [870.9192632122569, 764.2451368566019], [350.91926321225685, 694.2451368566019]], [[1149.5634552888705, 267.7079439216968], [1449.5634552888705, 477.7079439216968], [1449.5634552888705, 967.7079439216968], [1109.5634552888705, 967.7079439216968], [989.5634552888705, 687.7079439216968], [919.5634552888705, 497.7079439216968], [1039.5634552888705, 367.7079439216968], [1149.5634552888705, 267.7079439216968]], [[399.8012738135477, 12.515922669347049], [919.8012738135477, 82.51592266934705], [799.8012738135477, 212.51592266934705], [869.8012738135477, 402.51592266934705], [429.8012738135477, 312.51592266934705], [409.8012738135477, 62.51592266934705]], [[1517.1822541376678, 360.0], [1597.1822541376678, 380.0], [1617.1822541376678, 630.0], [1637.1822541376678, 1000.0], [1517.1822541376678, 1000.0], [1517.1822541376678, 360.0]], [[1275.6949639721613, 0.0], [1715.6949639721613, 90.0], [1435.6949639721613, 370.0], [1295.6949639721613, 370.0]], [[639.588913754519, 1000.0], [919.588913754519, 720.0], [1039.5889137545191, 1000.0]]]"
Tue Jul 14 00:10:31 2020,26,True,1647.0671654132748,0.6071397821527723,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0]], [[0.0, 190.0], [420.0, 190.0], [370.0, 490.0], [0.0, 380.0]], [[50.0, 469.18918918918916], [300.0, 469.18918918918916], [300.0, 979.1891891891892], [0.0, 769.1891891891892]], [[300.0, 469.18918918918916], [330.0, 579.1891891891892], [370.0, 799.1891891891892], [380.0, 849.1891891891892], [300.0, 829.1891891891892]], [[310.91926321225685, 474.2451368566019], [610.9192632122569, 554.2451368566019], [980.9192632122569, 664.2451368566019], [870.9192632122569, 764.2451368566019], [350.91926321225685, 694.2451368566019]], [[1161.460528580877, 300.0], [1461.460528580877, 510.0], [1461.460528580877, 1000.0], [1121.460528580877, 1000.0], [1001.460528580877, 720.0], [931.460528580877, 530.0], [1051.460528580877, 400.0], [1161.460528580877, 300.0]], [[399.8012738135477, 12.515922669347049], [919.8012738135477, 82.51592266934705], [799.8012738135477, 212.51592266934705], [869.8012738135477, 402.51592266934705], [429.8012738135477, 312.51592266934705], [409.8012738135477, 62.51592266934705]], [[1517.1822541376678, 360.0], [1597.1822541376678, 380.0], [1617.1822541376678, 630.0], [1637.1822541376678, 1000.0], [1517.1822541376678, 1000.0], [1517.1822541376678, 360.0]], [[915.3409536692584, 0.0], [1355.3409536692584, 90.0], [1075.3409536692584, 370.0], [935.3409536692584, 370.0], [915.3409536692584, 0.0]], [[639.588913754519, 1000.0], [919.588913754519, 720.0], [1039.5889137545191, 1000.0]]]"
Tue Jul 14 00:10:31 2020,26,True,1581.1844787967436,0.6324372730758047,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0]], [[0.0, 190.0], [420.0, 190.0], [370.0, 490.0], [0.0, 380.0]], [[50.0, 469.18918918918916], [300.0, 469.18918918918916], [300.0, 979.1891891891892], [0.0, 769.1891891891892]], [[300.0, 469.18918918918916], [330.0, 579.1891891891892], [370.0, 799.1891891891892], [380.0, 849.1891891891892], [300.0, 829.1891891891892]], [[310.91926321225685, 474.2451368566019], [610.9192632122569, 554.2451368566019], [980.9192632122569, 664.2451368566019], [870.9192632122569, 764.2451368566019], [350.91926321225685, 694.2451368566019]], [[1161.460528580877, 300.0], [1461.460528580877, 510.0], [1461.460528580877, 1000.0], [1121.460528580877, 1000.0], [1001.460528580877, 720.0], [931.460528580877, 530.0], [1051.460528580877, 400.0], [1161.460528580877, 300.0]], [[399.8012738135477, 12.515922669347049], [919.8012738135477, 82.51592266934705], [799.8012738135477, 212.51592266934705], [869.8012738135477, 402.51592266934705], [429.8012738135477, 312.51592266934705], [409.8012738135477, 62.51592266934705]], [[1461.1844787967436, 360.0], [1541.1844787967436, 380.0], [1561.1844787967436, 630.0], [1581.1844787967436, 1000.0], [1461.1844787967436, 1000.0], [1461.1844787967436, 360.0]], [[915.3409536692584, 0.0], [1355.3409536692584, 90.0], [1075.3409536692584, 370.0], [935.3409536692584, 370.0], [915.3409536692584, 0.0]], [[639.588913754519, 1000.0], [919.588913754519, 720.0], [1039.5889137545191, 1000.0]]]"
Tue Jul 14 00:10:31 2020,26,True,1517.9370996448738,0.65878882612063,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[0.0, 0.0], [330.0, 0.0], [330.0, 190.0], [30.0, 110.0]], [[0.0, 190.0], [420.0, 190.0], [370.0, 490.0], [0.0, 380.0]], [[50.0, 469.18918918918916], [300.0, 469.18918918918916], [300.0, 979.1891891891892], [0.0, 769.1891891891892]], [[1397.9370996448738, 0.0], [1427.9370996448738, 110.0], [1467.9370996448738, 330.0], [1477.9370996448738, 380.0], [1397.9370996448738, 360.0], [1397.9370996448738, 0.0]], [[300.0, 604.8134341619609], [600.0, 684.8134341619609], [970.0, 794.8134341619609], [860.0, 894.8134341619609], [340.0, 824.8134341619609], [300.0, 604.8134341619609]], [[1097.9370996448736, 299.99999999999955], [1397.9370996448736, 509.99999999999955], [1397.9370996448736, 999.9999999999995], [1057.9370996448736, 999.9999999999995], [937.9370996448736, 719.9999999999995], [867.9370996448736, 529.9999999999995], [987.9370996448736, 399.99999999999955], [1097.9370996448736, 299.99999999999955]], [[461.89130624764266, 313.5899893503729], [981.8913062476427, 383.5899893503729], [861.8913062476427, 513.5899893503729], [931.8913062476427, 703.5899893503729], [491.89130624764266, 613.5899893503729], [471.89130624764266, 363.5899893503729], [461.89130624764266, 313.5899893503729]], [[1397.9370996448738, 360.0], [1477.9370996448738, 380.0], [1497.9370996448738, 630.0], [1517.9370996448738, 1000.0], [1397.9370996448738, 1000.0], [1397.9370996448738, 360.0]], [[860.9370996448739, 0.0], [1300.9370996448738, 90.0], [1020.9370996448739, 370.0], [880.9370996448739, 370.0], [860.9370996448739, 0.0]], [[399.4016684416045, 313.5899893503729], [679.4016684416044, 33.58998935037289], [799.4016684416044, 313.5899893503729], [399.4016684416045, 313.5899893503729]]]"
Tue Jul 14 00:10:31 2020,26,True,1457.2196156590787,0.6862383605423228,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[179.18918918918928, 0.0], [509.1891891891893, 0.0], [509.1891891891893, 190.0], [209.18918918918928, 110.0], [179.18918918918928, 0.0]], [[0.0, 166.2162162162162], [420.0, 166.2162162162162], [370.0, 466.2162162162162], [0.0, 356.2162162162162], [0.0, 166.2162162162162]], [[157.3630387143901, 466.21621621621625], [407.3630387143901, 466.21621621621625], [407.3630387143901, 976.2162162162163], [107.36303871439009, 766.2162162162163], [157.3630387143901, 466.21621621621625]], [[1377.2196156590787, 0.0], [1407.2196156590787, 110.0], [1447.2196156590787, 330.0], [1457.2196156590787, 380.0], [1377.2196156590787, 360.0], [1377.2196156590787, 0.0]], [[407.3630387143901, 710.0], [707.3630387143901, 790.0], [1077.36303871439, 900.0], [967.3630387143901, 1000.0], [447.3630387143901, 930.0], [407.3630387143901, 710.0]], [[1142.4352569935354, 258.50184265133885], [1442.4352569935354, 468.50184265133885], [1442.4352569935354, 958.5018426513388], [1102.4352569935354, 958.5018426513388], [982.4352569935354, 678.5018426513388], [912.4352569935354, 488.50184265133885], [1032.4352569935354, 358.50184265133885], [1142.4352569935354, 258.50184265133885]], [[461.89130624764266, 313.5899893503729], [981.8913062476427, 383.5899893503729], [861.8913062476427, 513.5899893503729], [931.8913062476427, 703.5899893503729], [491.89130624764266, 613.5899893503729], [471.89130624764266, 363.5899893503729], [461.89130624764266, 313.5899893503729]], [[0.0, 360.0], [80.0, 380.0], [100.0, 630.0], [120.0, 1000.0], [0.0, 1000.0], [0.0, 360.0]], [[860.9370996448739, 0.0], [1300.9370996448738, 90.0], [1020.9370996448739, 370.0], [880.9370996448739, 370.0], [860.9370996448739, 0.0]], [[399.4016684416045, 313.5899893503729], [679.4016684416044, 33.58998935037289], [799.4016684416044, 313.5899893503729], [399.4016684416045, 313.5899893503729]]]"
Tue Jul 14 00:10:38 2020,26,True,1471.7918118156695,0.6794439213290325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[179.18918918918928, 0.0], [509.1891891891893, 0.0], [509.1891891891893, 190.0], [209.18918918918928, 110.0], [179.18918918918928, 0.0]], [[978.9308310327156, 0.0], [1398.9308310327156, 0.0], [1348.9308310327156, 300.0], [978.9308310327156, 190.0], [978.9308310327156, 0.0]], [[145.0, 490.0], [395.0, 490.0], [395.0, 1000.0], [95.0, 790.0], [145.0, 490.0]], [[771.474829761495, 0.0], [801.474829761495, 110.0], [841.474829761495, 330.0], [851.474829761495, 380.0], [771.474829761495, 360.0], [771.474829761495, 0.0]], [[395.0, 710.0], [695.0, 790.0], [1065.0, 900.0], [955.0, 1000.0], [435.0, 930.0], [395.0, 710.0]], [[1118.4968255571698, 231.4925929667296], [1418.4968255571698, 441.4925929667296], [1418.4968255571698, 931.4925929667296], [1078.4968255571698, 931.4925929667296], [958.4968255571698, 651.4925929667296], [888.4968255571698, 461.4925929667296], [1008.4968255571698, 331.4925929667296], [1118.4968255571698, 231.4925929667296]], [[378.1239810523522, 354.04976315440217], [898.1239810523522, 424.04976315440217], [778.1239810523522, 554.0497631544022], [848.1239810523522, 744.0497631544022], [408.1239810523522, 654.0497631544022], [388.1239810523522, 404.04976315440217], [378.1239810523522, 354.04976315440217]], [[0.0, 0.0], [80.0, 20.0], [100.0, 270.0], [120.0, 640.0], [0.0, 640.0], [0.0, 0.0]], [[91.05254322645624, 104.47204968944095], [531.0525432264562, 194.47204968944095], [251.05254322645624, 474.47204968944095], [111.05254322645624, 474.47204968944095], [91.05254322645624, 104.47204968944095]], [[371.474829761495, 354.04976315440217], [651.474829761495, 74.04976315440217], [771.474829761495, 354.04976315440217], [371.474829761495, 354.04976315440217]]]"
Tue Jul 14 00:10:38 2020,26,True,1412.9201393430426,0.7077540847177423,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[[179.18918918918928, 0.0], [509.1891891891893, 0.0], [509.1891891891893, 190.0], [209.18918918918928, 110.0], [179.18918918918928, 0.0]], [[978.9308310327156, 0.0], [1398.9308310327156, 0.0], [1348.9308310327156, 300.0], [978.9308310327156, 190.0], [978.9308310327156, 0.0]], [[145.0, 490.0], [395.0, 490.0], [395.0, 1000.0], [95.0, 790.0], [145.0, 490.0]], [[771.474829761495, 0.0], [801.474829761495, 110.0], [841.474829761495, 330.0], [851.474829761495, 380.0], [771.474829761495, 360.0], [771.474829761495, 0.0]], [[395.0, 710.0], [695.0, 790.0], [1065.0, 900.0], [955.0, 1000.0], [435.0, 930.0], [395.0, 710.0]], [[1112.9201393430426, 229.83465922739447], [1412.9201393430426, 439.83465922739447], [1412.9201393430426, 929.8346592273945], [1072.9201393430426, 929.8346592273945], [952.9201393430426, 649.8346592273945], [882.9201393430426, 459.83465922739447], [1002.9201393430426, 329.83465922739447], [1112.9201393430426, 229.83465922739447]], [[378.1239810523522, 354.04976315440217], [898.1239810523522, 424.04976315440217], [778.1239810523522, 554.0497631544022], [848.1239810523522, 744.0497631544022], [408.1239810523522, 654.0497631544022], [388.1239810523522, 404.04976315440217], [378.1239810523522, 354.04976315440217]], [[0.0, 0.0], [80.0, 20.0], [100.0, 270.0], [120.0, 640.0], [0.0, 640.0], [0.0, 0.0]], [[91.05254322645624, 104.47204968944095], [531.0525432264562, 194.47204968944095], [251.05254322645624, 474.47204968944095], [111.05254322645624, 474.47204968944095], [91.05254322645624, 104.47204968944095]], [[371.474829761495, 354.04976315440217], [651.474829761495, 74.04976315440217], [771.474829761495, 354.04976315440217], [371.474829761495, 354.04976315440217]]]"
